Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"LB_T01","Transect",2013,13,1,34.208162,20.144912,1798,1944,11112.594799,12034.911111,20201025, 19:09:54.7340,20201025, 19:13:33.7340,43.47824050,-66.40118132,43.47021383,-66.40110701,43.47427771,-66.40115570,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000046738368,62.002939,38.000000,""
1,"LB_T01","Transect",2013,14,1,29.002708,659.281932,1945,2089,12040.413247,12963.248625,20201025, 19:13:35.2340,20201025, 19:17:11.2340,43.47016437,-66.40110600,43.46219143,-66.40122109,43.46613604,-66.40119966,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00001529605158,52.020083,38.000000,""
1,"LB_T01","Transect",2013,15,1,31.148827,31.269737,2090,2231,12968.366312,13888.348710,20201025, 19:17:12.7340,20201025, 19:20:44.2340,43.46214546,-66.40122496,43.45413238,-66.40113900,43.45817718,-66.40117331,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000072549161,56.227605,38.000000,""
1,"LB_T01","Transect",2013,16,1,35.983548,62.020082,2232,2371,13895.416235,14809.578763,20201025, 19:20:45.7340,20201025, 19:24:14.2340,43.45406885,-66.40114329,43.44612204,-66.40103264,43.45009971,-66.40107270,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000143893277,65.973943,38.000000,""
1,"LB_T01","Transect",2013,17,1,37.328640,48.343742,2372,2514,14816.775487,15737.689803,20201025, 19:24:15.7340,20201025, 19:27:48.7340,43.44606216,-66.40106641,43.43804833,-66.40103833,43.44199164,-66.40116530,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000112162694,68.695720,38.000000,""
1,"LB_T01","Transect",2013,18,1,36.671525,11.633283,2515,2658,15743.387556,16663.876551,20201025, 19:27:50.2340,20201025, 19:31:24.7340,43.43799705,-66.40103833,43.43000667,-66.40131000,43.43404000,-66.40122167,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000026990470,67.368000,38.000000,""
1,"LB_T01","Transect",2013,19,1,34.615951,5.552281,2659,2803,16670.113564,17590.386900,20201025, 19:31:26.2340,20201025, 19:35:02.2340,43.42995469,-66.40129154,43.42196635,-66.40145114,43.42591163,-66.40130694,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000012881891,63.268634,38.000000,""
1,"LB_T01","Transect",2013,20,1,32.974824,9.456864,2804,2952,17596.777771,18519.885453,20201025, 19:35:03.7340,20201025, 19:38:45.7340,43.42191167,-66.40146833,43.41389667,-66.40126167,43.41790167,-66.40139500,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000021940943,59.965852,38.000000,""
1,"LB_T01","Transect",2013,21,1,35.659302,3.915856,2953,3099,18525.216755,19445.736439,20201025, 19:38:47.2340,20201025, 19:42:26.2340,43.41384872,-66.40126027,43.40586331,-66.40103745,43.40989333,-66.40115333,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000009085208,65.342694,38.000000,""
1,"LB_T01","Transect",2013,22,1,37.742126,8.006443,3100,3246,19452.876192,20369.466948,20201025, 19:42:27.7340,20201025, 19:46:06.7340,43.40580167,-66.40103000,43.39786333,-66.40109500,43.40178810,-66.40107122,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000018575811,69.517061,38.000000,""
1,"LB_T01","Transect",2013,23,1,32.180410,5.816085,3247,3391,20375.101267,21291.374907,20201025, 19:46:08.2340,20201025, 19:49:44.2340,43.39781265,-66.40109738,43.38991498,-66.40128000,43.39381200,-66.40114457,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000013493944,57.927062,38.000000,""
1,"LB_T01","Transect",2013,24,1,29.231773,7.083539,3392,3539,21298.297173,22223.636253,20201025, 19:49:45.7340,20201025, 19:53:26.2340,43.38985333,-66.40127000,43.38179441,-66.40149440,43.38585759,-66.40134000,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000016434574,52.430270,38.000000,""
1,"LB_T01","Transect",2013,25,1,29.482571,6.671050,3540,3681,22230.440296,23143.208534,20201025, 19:53:27.7340,20201025, 19:56:59.2340,43.38173333,-66.40149500,43.37381759,-66.40123001,43.37784167,-66.40136000,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000015477556,52.960901,38.000000,""
1,"LB_T01","Transect",2013,26,1,30.398979,3.190484,3682,3825,23150.188077,24074.336276,20201025, 19:57:00.7340,20201025, 20:00:35.2340,43.37375667,-66.40123000,43.36571335,-66.40100409,43.36980062,-66.40110092,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000007402267,54.729333,38.000000,""
1,"LB_T01","Transect",2013,27,1,31.333439,5.540975,3826,3965,24080.828628,25001.444170,20201025, 20:00:36.7340,20201025, 20:04:05.2340,43.36565500,-66.40100833,43.35763845,-66.40113245,43.36165502,-66.40119531,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000012855660,56.581028,38.000000,""
1,"LB_T01","Transect",2013,28,1,31.711264,8.390110,3966,4103,25007.385706,25924.925329,20201025, 20:04:06.7340,20201025, 20:07:32.2340,43.35758500,-66.40113500,43.34963977,-66.40112804,43.35366500,-66.40119833,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000019465961,57.186782,38.000000,""
1,"LB_T01","Transect",2013,29,1,33.794031,3.628487,4104,4240,25932.054039,26848.509957,20201025, 20:07:33.7340,20201025, 20:10:57.7340,43.34958000,-66.40114333,43.34161333,-66.40112333,43.34560500,-66.40114500,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000008418482,61.480642,38.000000,""
1,"LB_T01","Transect",2013,30,1,32.199533,9.594863,4241,4376,26855.250170,27778.582246,20201025, 20:10:59.2340,20201025, 20:14:21.7340,43.34155284,-66.40112912,43.33351833,-66.40126500,43.33753667,-66.40111167,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000022261116,58.410353,38.000000,""
1,"LB_T01","Transect",2013,31,1,32.288892,10.908673,4377,4508,27785.470400,28698.609799,20201025, 20:14:23.2340,20201025, 20:17:39.7340,43.33345863,-66.40125160,43.32548333,-66.40140167,43.32947667,-66.40121167,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000025309298,58.610909,38.000000,""
1,"LB_T01","Transect",2013,32,1,28.671658,15.227096,4509,4640,28706.602710,29625.602762,20201025, 20:17:41.2340,20201025, 20:20:57.7340,43.32541578,-66.40137414,43.31732667,-66.40108500,43.32144167,-66.40125500,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000035328505,50.968727,38.000000,""
1,"LB_T01","Transect",2013,33,1,31.135654,29.441001,4641,4771,29632.824945,30552.422615,20201025, 20:20:59.2340,20201025, 20:24:14.2340,43.31726623,-66.40106079,43.30920711,-66.40098230,43.31325000,-66.40117333,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000068306297,56.131420,38.000000,""
1,"LB_T01","Transect",2013,34,1,32.762268,62.864182,4772,4902,30560.606605,31481.916273,20201025, 20:24:15.7340,20201025, 20:27:30.7340,43.30913833,-66.40101833,43.30112667,-66.40120167,43.30513796,-66.40107585,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000145851679,59.471633,38.000000,""
1,"LB_T01","Transect",2013,35,1,33.211384,19.209168,4903,5033,31488.894376,32408.375066,20201025, 20:27:32.2340,20201025, 20:30:47.2340,43.30106629,-66.40120355,43.29299333,-66.40135750,43.29705333,-66.40124500,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000044567341,60.415511,38.000000,""
1,"LB_T01","Transect",2013,36,1,32.734709,30.733455,5034,5161,32415.101377,33328.347381,20201025, 20:30:48.7340,20201025, 20:33:59.2340,43.29293333,-66.40136333,43.28493377,-66.40143557,43.28898462,-66.40135390,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000071304928,59.440500,38.000000,""
1,"LB_T01","Transect",2013,37,1,34.624729,25.699569,5162,5289,33336.278128,34259.523528,20201025, 20:34:00.7340,20201025, 20:37:11.2340,43.28487000,-66.40145167,43.27681211,-66.40132830,43.28086129,-66.40114160,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000059625770,63.046500,38.000000,""
1,"LB_T01","Transect",2013,38,1,32.327160,14.400133,5290,5417,34266.614533,35182.120593,20201025, 20:37:12.7340,20201025, 20:40:23.2340,43.27674833,-66.40132500,43.26876959,-66.40113830,43.27275211,-66.40109406,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000033409862,58.360500,38.000000,""
1,"LB_T01","Transect",2013,39,1,35.608221,13.005014,5418,5548,35190.047245,36112.611915,20201025, 20:40:24.7340,20201025, 20:43:39.7340,43.26870333,-66.40116667,43.26061167,-66.40111333,43.26466095,-66.40106006,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000030173034,65.131969,38.000000,""
1,"LB_T01","Transect",2013,40,1,36.407001,12.123602,5549,5680,36120.249375,37035.941621,20201025, 20:43:41.2340,20201025, 20:46:57.7340,43.26054471,-66.40112396,43.25254000,-66.40123500,43.25659333,-66.40112000,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000028128064,66.647273,38.000000,""
1,"LB_T01","Transect",2013,41,1,36.809675,24.671435,5681,5811,37043.213881,37962.078814,20201025, 20:46:59.2340,20201025, 20:50:14.2340,43.25247804,-66.40120613,43.24447383,-66.40142833,43.24848000,-66.40136167,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000057240389,67.588397,38.000000,""
1,"LB_T01","Transect",2013,42,1,40.450924,13.751300,5812,5941,37969.362371,38886.981081,20201025, 20:50:15.7340,20201025, 20:53:29.2340,43.24440833,-66.40142500,43.23641216,-66.40130279,43.24044167,-66.40128500,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000031904498,74.875569,38.000000,""
1,"LB_T01","Transect",2013,43,1,34.826258,1.194767,5942,5966,38894.245635,39062.320127,20201025, 20:53:30.7340,20201025, 20:54:06.7340,43.23634833,-66.40130167,43.23487667,-66.40113833,43.23560167,-66.40128333,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000002771988,63.682560,38.000000,""
2,"LB_T02","Transect",2013,55,1,39.587171,0.000000,7664,7744,50472.813004,50928.774922,20201025, 21:36:33.7340,20201025, 21:38:33.7340,43.23244526,-66.26449948,43.23613070,-66.26288685,43.23427841,-66.26352061,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000000000000,73.123555,38.000000,""
2,"LB_T02","Transect",2013,56,1,37.774143,0.000000,7745,7906,50935.026849,51852.734028,20201025, 21:38:35.2340,20201025, 21:42:36.7340,43.23617833,-66.26287000,43.24406311,-66.26306541,43.24008480,-66.26294743,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000000000000,69.558518,38.000000,""
2,"LB_T02","Transect",2013,57,1,38.248717,0.000000,7907,8068,51858.950563,52776.294825,20201025, 21:42:38.2340,20201025, 21:46:39.7340,43.24411417,-66.26304747,43.25199013,-66.26297649,43.24804167,-66.26290667,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000000000000,70.506666,38.000000,""
2,"LB_T02","Transect",2013,58,1,44.379948,0.000000,8069,8234,52783.366954,53707.978539,20201025, 21:46:41.2340,20201025, 21:50:48.7340,43.25205333,-66.26298000,43.25993794,-66.26290495,43.25603980,-66.26280793,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000000000000,82.693012,38.000000,""
2,"LB_T02","Transect",2013,59,1,46.729910,0.000000,8235,8390,53715.292873,54630.930536,20201025, 21:50:50.2340,20201025, 21:54:42.7340,43.25999667,-66.26292833,43.26791785,-66.26303139,43.26392673,-66.26305965,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000000000000,87.389538,38.000000,""
2,"LB_T02","Transect",2013,60,1,47.385495,1.559090,8391,8550,54637.106303,55553.416357,20201025, 21:54:44.2340,20201025, 21:58:42.7340,43.26797333,-66.26303000,43.27589881,-66.26296008,43.27188531,-66.26300008,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000003617257,88.802400,38.000000,""
2,"LB_T02","Transect",2013,61,1,45.126845,0.000000,8551,8712,55560.401660,56479.546322,20201025, 21:58:44.2340,20201025, 22:02:45.7340,43.27596167,-66.26296167,43.28384474,-66.26319155,43.27975167,-66.26309000,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000000000000,84.240592,38.000000,""
2,"LB_T02","Transect",2013,62,1,39.206687,0.000000,8713,8871,56487.140748,57411.028162,20201025, 22:02:47.2340,20201025, 22:06:44.2340,43.28391167,-66.26320167,43.29184298,-66.26299609,43.28798720,-66.26318891,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000000000000,72.305509,38.000000,""
2,"LB_T02","Transect",2013,63,1,37.609627,2.120706,8872,9038,57416.749477,58335.817379,20201025, 22:06:45.7340,20201025, 22:10:54.7340,43.29188867,-66.26297058,43.29973250,-66.26283144,43.29579740,-66.26266062,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000004920266,68.936048,38.000000,""
2,"LB_T02","Transect",2013,64,1,42.423001,11.099057,9039,9201,58342.570328,59258.945151,20201025, 22:10:56.2340,20201025, 22:14:59.2340,43.29979074,-66.26284365,43.30765142,-66.26322272,43.30372632,-66.26300779,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000025751008,78.709399,38.000000,""
2,"LB_T02","Transect",2013,65,1,38.451750,1.299400,9202,9360,59265.223823,60185.109295,20201025, 22:15:00.7340,20201025, 22:18:57.7340,43.30770123,-66.26325019,43.31566771,-66.26299427,43.31167805,-66.26319135,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000003014749,70.705509,38.000000,""
2,"LB_T02","Transect",2013,66,1,34.689917,2.635946,9361,9520,60191.227158,61110.602964,20201025, 22:18:59.2340,20201025, 22:22:57.7340,43.31572255,-66.26298775,43.32366062,-66.26287272,43.31961223,-66.26286476,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000006115679,63.402000,38.000000,""
2,"LB_T02","Transect",2013,67,1,33.772286,1.856480,9521,9673,61117.279499,62040.174979,20201025, 22:22:59.2340,20201025, 22:26:47.2340,43.32370859,-66.26288144,43.33170333,-66.26295833,43.32770500,-66.26286667,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000004307234,61.511529,38.000000,""
2,"LB_T02","Transect",2013,68,1,34.235799,6.102489,9674,9829,62045.409664,62965.080618,20201025, 22:26:48.7340,20201025, 22:30:41.2340,43.33174648,-66.26298319,43.33968540,-66.26317594,43.33569092,-66.26305115,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000014158433,62.369231,38.000000,""
2,"LB_T02","Transect",2013,69,1,35.089218,3.167713,9830,9990,62969.378697,63889.298223,20201025, 22:30:42.7340,20201025, 22:34:42.7340,43.33972200,-66.26318316,43.34766945,-66.26322922,43.34362509,-66.26315924,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000007349437,64.038559,38.000000,""
2,"LB_T02","Transect",2013,70,1,36.183712,4.278080,9991,10156,63894.949434,64816.080796,20201025, 22:34:44.2340,20201025, 22:38:51.7340,43.34772000,-66.26323000,43.35574287,-66.26302833,43.35176333,-66.26317167,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000009925607,66.329060,38.000000,""
2,"LB_T02","Transect",2013,71,1,33.659415,3.969172,10157,10321,64822.677804,65741.830795,20201025, 22:38:53.2340,20201025, 22:42:59.2340,43.35580167,-66.26303500,43.36371000,-66.26306500,43.35973500,-66.26307833,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000009208907,61.322473,38.000000,""
2,"LB_T02","Transect",2013,72,1,35.741482,5.854829,10322,10487,65747.213554,66670.452150,20201025, 22:43:00.7340,20201025, 22:47:08.2340,43.36375766,-66.26306296,43.37171500,-66.26314000,43.36766955,-66.26317310,"13.0.388.45006",20230628, 11:38:03.1150,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\LB_Oct25_2020_AD2.EV",0.00000013583835,65.510169,38.000000,""
