Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"LJ_T01","Transect",2045,1,1,42.141194,53.968422,11,137,76.982149,923.665879,20200927, 19:25:47.7100,20200927, 19:28:56.7100,43.56382510,-66.39592498,43.55623333,-66.39590000,43.56001434,-66.39597025,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000125212557,78.320882,38.000000,""
1,"LJ_T01","Transect",2045,2,1,42.912777,237.416700,138,273,929.479537,1848.967369,20200927, 19:28:58.2100,20200927, 19:32:20.7100,43.55618101,-66.39590000,43.54791667,-66.39598333,43.55205000,-66.39595000,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000550832340,79.855059,38.000000,""
1,"LJ_T01","Transect",2045,3,1,42.273387,157.207206,274,409,1856.395458,2776.386513,20200927, 19:32:22.2100,20200927, 19:35:44.7100,43.54785051,-66.39597010,43.53958333,-66.39596667,43.54378333,-66.39598333,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000364737666,78.580235,38.000000,""
1,"LJ_T01","Transect",2045,4,1,41.292364,132.866552,410,544,2782.267078,3700.366517,20200927, 19:35:46.2100,20200927, 19:39:07.2100,43.53953040,-66.39596667,43.53129821,-66.39595000,43.53545000,-66.39596667,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000308264725,76.593778,38.000000,""
1,"LJ_T01","Transect",2045,5,1,41.623607,117.274405,545,679,3707.574121,4629.833261,20200927, 19:39:08.7100,20200927, 19:42:29.7100,43.53123333,-66.39595000,43.52297362,-66.39592472,43.52711471,-66.39598333,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000272089262,77.289244,38.000000,""
1,"LJ_T01","Transect",2045,6,1,39.545307,169.879833,680,812,4636.513139,5552.620565,20200927, 19:42:31.2100,20200927, 19:45:49.2100,43.52291412,-66.39591282,43.51469745,-66.39600000,43.51883311,-66.39594671,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000394139527,72.970105,38.000000,""
1,"LJ_T01","Transect",2045,7,1,39.666230,74.674182,813,943,5559.744574,6479.188243,20200927, 19:45:50.7100,20200927, 19:49:05.7100,43.51463333,-66.39600000,43.50638179,-66.39600000,43.51051679,-66.39600000,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000173252152,73.360122,38.000000,""
1,"LJ_T01","Transect",2045,8,1,42.096944,108.512556,944,1075,6486.720367,7406.412794,20200927, 19:49:07.2100,20200927, 19:52:23.7100,43.50631400,-66.39600000,43.49805619,-66.39595000,43.50223333,-66.39590000,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000251760828,78.189091,38.000000,""
1,"LJ_T01","Transect",2045,9,1,41.912770,136.591867,1076,1205,7413.486397,8330.294477,20200927, 19:52:25.2100,20200927, 19:55:38.7100,43.49799270,-66.39594600,43.48976667,-66.39591667,43.49398002,-66.39591667,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000316907858,77.863384,38.000000,""
1,"LJ_T01","Transect",2045,10,1,40.199573,177.282077,1206,1330,8339.379751,9254.897070,20200927, 19:55:40.2100,20200927, 19:58:46.2100,43.48968549,-66.39593020,43.48146568,-66.39595000,43.48559669,-66.39586667,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000411313532,74.394624,38.000000,""
1,"LJ_T01","Transect",2045,11,1,32.535856,250.650810,1331,1461,9262.480785,10182.860582,20200927, 19:58:47.7100,20200927, 20:02:02.7100,43.48139743,-66.39595000,43.47313333,-66.39596667,43.47714669,-66.39603333,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000581536902,58.275664,38.000000,""
1,"LJ_T01","Transect",2045,12,1,28.313965,331.380133,1462,1595,10190.376490,11110.266891,20200927, 20:02:04.2100,20200927, 20:05:23.7100,43.47306568,-66.39596667,43.46480547,-66.39596667,43.46897991,-66.39591667,"13.0.388.45006",20230628, 12:03:58.9330,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LJ_Sep27_2020_AD2.EV",0.00000768837634,50.626388,38.000000,""
